2003-08-14,0.007147
2003-08-15,0.007152
2003-08-18,0.007166
2003-08-19,0.007172
2003-08-20,0.007174
2003-08-21,0.007183
2003-08-22,0.007191
2003-08-25,0.007269
2003-08-26,0.007276
2003-08-27,0.007284
2003-08-28,0.007251
2003-08-29,0.007201
2003-09-01,0.007281
2003-09-02,0.007343
2003-09-03,0.007353
2003-09-04,0.007373
2003-09-05,0.007376
2003-09-08,0.007413
2003-09-09,0.007421
2003-09-10,0.007366
2003-09-11,0.007436
2003-09-12,0.007387
2003-09-15,0.007457
2003-09-16,0.007464
2003-09-17,0.007532
2003-09-18,0.007539
2003-09-19,0.007561
2003-09-22,0.007576
2003-09-23,0.00765
2003-09-24,0.00771
2003-09-25,0.007656
2003-09-26,0.007606
2003-09-29,0.007623
2003-09-30,0.007567
2003-10-01,0.007501
2003-10-02,0.007505
2003-10-03,0.007408
2003-10-06,0.007479
2003-10-07,0.007673
2003-10-08,0.007649
2003-10-09,0.007671
2003-10-10,0.00768
2003-10-13,0.007658
2003-10-14,0.007609
2003-10-15,0.007497
2003-10-16,0.00757
2003-10-17,0.007588
2003-10-20,0.00744
2003-10-21,0.007332
2003-10-22,0.007338
2003-10-23,0.007239
2003-10-24,0.007298
2003-10-27,0.007174
2003-10-28,0.00713
2003-10-30,0.007135
2003-10-31,0.007142
2003-11-03,0.007209
2003-11-04,0.00727
2003-11-05,0.007333
2003-11-06,0.007291
2003-11-07,0.007189
2003-11-10,0.007195
2003-11-11,0.007255
2003-11-12,0.007262
2003-11-13,0.007255
2003-11-14,0.007311
2003-11-17,0.007367
2003-11-18,0.007369
2003-11-19,0.007418
2003-11-20,0.007424
2003-11-21,0.007311
2003-11-24,0.007356
2003-11-28,0.007382
2003-12-01,0.007444
2003-12-02,0.007501
2003-12-03,0.007493
2003-12-04,0.0075
2003-12-05,0.007506
2003-12-08,0.007572
2003-12-09,0.007635
2003-12-10,0.007705
2003-12-11,0.007713
2003-12-12,0.007663
2003-12-15,0.007679
2003-12-16,0.007739
2003-12-17,0.007746
2003-12-18,0.007751
2003-12-19,0.007755
2003-12-22,0.007763
2003-12-23,0.007766
2003-12-24,0.007765
2003-12-25,0.007771
2003-12-26,0.007835
2003-12-29,0.007905
2003-12-30,0.007908
2003-12-31,0.007971
2004-01-02,0.007979
2004-01-05,0.008004
2004-01-06,0.00814
2004-01-07,0.008203
2004-01-08,0.008207
2004-01-09,0.008216
2004-01-12,0.008287
2004-01-13,0.008418
2004-01-14,0.008424
2004-01-15,0.008364
2004-01-16,0.008429
2004-01-19,0.008436
2004-01-20,0.008307
2004-01-21,0.008428
2004-01-22,0.008491
2004-01-23,0.00849
2004-01-26,0.008502
2004-01-27,0.008509
2004-01-28,0.008586
2004-01-29,0.008526
2004-01-30,0.008467
2004-02-05,0.008489
2004-02-06,0.008574
2004-02-09,0.008522
2004-02-10,0.008456
2004-02-11,0.008463
2004-02-12,0.008531
2004-02-13,0.00867
2004-02-16,0.008688
2004-02-17,0.008705
2004-02-18,0.008715
2004-02-19,0.008725
2004-02-20,0.008669
2004-02-23,0.008683
2004-02-24,0.008688
2004-02-25,0.008693
2004-02-26,0.008768
2004-02-27,0.008707
2004-03-01,0.008719
2004-03-02,0.00879
2004-03-03,0.008799
2004-03-04,0.008738
2004-03-05,0.008744
2004-03-08,0.008753
2004-03-09,0.008823
2004-03-10,0.008825
2004-03-11,0.008823
2004-03-12,0.008823
2004-03-15,0.008835
2004-03-16,0.008843
2004-03-17,0.008845
2004-03-18,0.008848
2004-03-19,0.008783
2004-03-22,0.008866
2004-03-23,0.00888
2004-03-24,0.008883
2004-03-25,0.008897
2004-03-26,0.008835
2004-03-29,0.008919
2004-03-30,0.008927
2004-03-31,0.008939
2004-04-01,0.008943
2004-04-02,0.009019
2004-04-05,0.009037
2004-04-06,0.008975
2004-04-07,0.00905
2004-04-08,0.008986
2004-04-09,0.008855
2004-04-12,0.008938
2004-04-13,0.008806
2004-04-14,0.008745
2004-04-15,0.008814
2004-04-16,0.008685
2004-04-19,0.008762
2004-04-20,0.00883
2004-04-21,0.008706
2004-04-22,0.008586
2004-04-26,0.008604
2004-04-27,0.008671
2004-04-28,0.008486
2004-04-29,0.008373
2004-04-30,0.008257
2004-05-03,0.008444
2004-05-04,0.008333
2004-05-05,0.008217
2004-05-06,0.008281
2004-05-07,0.008286
2004-05-10,0.008128
2004-05-11,0.007864
2004-05-12,0.007822
2004-05-13,0.007963
2004-05-14,0.007812
2004-05-17,0.007931
2004-05-18,0.007935
2004-05-20,0.00784
2004-05-21,0.007791
2004-05-24,0.007803
2004-05-25,0.007916
2004-05-26,0.008025
2004-05-27,0.008083
2004-05-28,0.008026
2004-05-31,0.008214
2004-06-01,0.008166
2004-06-02,0.008175
2004-06-03,0.008056
2004-06-04,0.008055
2004-06-07,0.008189
2004-06-08,0.008322
2004-06-09,0.008389
2004-06-10,0.008279
2004-06-11,0.008233
2004-06-14,0.008305
2004-06-15,0.008197
2004-06-16,0.008196
2004-06-17,0.008319
2004-06-18,0.008327
2004-06-21,0.008346
2004-06-22,0.008351
2004-06-23,0.008413
2004-06-24,0.008358
2004-06-25,0.008368
2004-06-28,0.008383
2004-06-29,0.008386
2004-06-30,0.008392
2004-07-01,0.0084
2004-07-02,0.008529
2004-07-05,0.008614
2004-07-06,0.008741
2004-07-07,0.00875
2004-07-08,0.008693
2004-07-09,0.008696
2004-07-12,0.008706
2004-07-13,0.008712
2004-07-14,0.008781
2004-07-15,0.008849
2004-07-16,0.008791
2004-07-19,0.008806
2004-07-20,0.008871
2004-07-21,0.008814
2004-07-22,0.008772
2004-07-23,0.008663
2004-07-26,0.008745
2004-07-27,0.008634
2004-07-28,0.008579
2004-07-29,0.008585
2004-07-30,0.008652
2004-08-02,0.008734
2004-08-03,0.008797
2004-08-04,0.008741
2004-08-05,0.008682
2004-08-06,0.008744
2004-08-09,0.008756
2004-08-10,0.008912
2004-08-11,0.008929
2004-08-12,0.008884
2004-08-13,0.008888
2004-08-16,0.008841
2004-08-17,0.008912
2004-08-18,0.008941
2004-08-19,0.00895
2004-08-20,0.008891
2004-08-23,0.008904
2004-08-24,0.008785
2004-08-25,0.008615
2004-08-26,0.008742
2004-08-27,0.008688
2004-08-31,0.008764
2004-09-01,0.008711
2004-09-02,0.00877
2004-09-03,0.008714
2004-09-06,0.008725
2004-09-07,0.008726
2004-09-08,0.008731
2004-09-09,0.008841
2004-09-10,0.008843
2004-09-13,0.008913
2004-09-14,0.008858
2004-09-15,0.008867
2004-09-16,0.008932
2004-09-17,0.008874
2004-09-20,0.008821
2004-09-21,0.008631
2004-09-22,0.008691
2004-09-23,0.008831
2004-09-24,0.008903
2004-09-27,0.008997
2004-09-28,0.008943
2004-09-29,0.008945
2004-09-30,0.008951
2004-10-01,0.008956
2004-10-04,0.008907
2004-10-05,0.008912
2004-10-06,0.008918
2004-10-07,0.008987
2004-10-08,0.008991
2004-10-11,0.00901
2004-10-12,0.009018
2004-10-13,0.009023
2004-10-14,0.009099
2004-10-15,0.009106
2004-10-18,0.009117
2004-10-19,0.009187
2004-10-20,0.00919
2004-10-21,0.009182
2004-10-22,0.009189
2004-10-25,0.009203
2004-10-26,0.009211
2004-10-27,0.009217
2004-10-28,0.009232
2004-11-01,0.009253
2004-11-02,0.009257
2004-11-03,0.009324
2004-11-04,0.00933
2004-11-05,0.009329
2004-11-08,0.009403
2004-11-09,0.009409
2004-11-10,0.009417
2004-11-11,0.009418
2004-11-12,0.009421
2004-11-17,0.009445
2004-11-18,0.009526
2004-11-19,0.009543
2004-11-22,0.009558
2004-11-23,0.009631
2004-11-24,0.009643
2004-11-25,0.009732
2004-11-26,0.009736
2004-11-29,0.009743
2004-11-30,0.00974
2004-12-01,0.009726
2004-12-02,0.009732
2004-12-03,0.009811
2004-12-06,0.009816
2004-12-07,0.009976
2004-12-08,0.009976
2004-12-09,0.009906
2004-12-10,0.009764
2004-12-13,0.009704
2004-12-14,0.009781
2004-12-15,0.009868
2004-12-16,0.009881
2004-12-17,0.009985
2004-12-20,0.009911
2004-12-21,0.010122
2004-12-22,0.010199
2004-12-23,0.010208
2004-12-24,0.010291
2004-12-27,0.010377
2004-12-28,0.01046
2004-12-29,0.010547
2004-12-30,0.010475
2004-12-31,0.010563
2005-01-03,0.010665
2005-01-04,0.010675
2005-01-05,0.010613
2005-01-06,0.010377
2005-01-07,0.010157
2005-01-10,0.010395
2005-01-11,0.010326
2005-01-12,0.010424
2005-01-13,0.010428
