2005-04-26, 0.000000
2005-04-27, 0.000000
2005-04-28, 0.000000
2005-04-29, 0.000000
2005-05-02, 0.000000
2005-05-03, 0.000000
2005-05-04, 0.009999
2005-05-05, 0.010011
2005-05-06, 0.010023
2005-05-09, 0.010033
2005-05-10, 0.010046
2005-05-11, 0.010047
2005-05-12, 0.010039
2005-05-13, 0.010056
2005-05-16, 0.010078
2005-05-17, 0.010069
2005-05-18, 0.010073
2005-05-20, 0.010076
2005-05-23, 0.010094
2005-05-24, 0.010068
2005-05-25, 0.010057
2005-05-26, 0.010062
2005-05-27, 0.010072
2005-05-30, 0.010103
2005-05-31, 0.010119
2005-06-01, 0.010153
2005-06-02, 0.010177
2005-06-03, 0.010212
2005-06-06, 0.010251
2005-06-07, 0.010224
2005-06-08, 0.010233
2005-06-09, 0.010159
2005-06-10, 0.010131
2005-06-13, 0.010128
2005-06-14, 0.010123
2005-06-15, 0.010131
2005-06-16, 0.010136
2005-06-17, 0.010156
2005-06-20, 0.010169
2005-06-21, 0.010161
2005-06-22, 0.010162
2005-06-23, 0.010163
2005-06-24, 0.010162
2005-06-27, 0.010173
2005-06-28, 0.010168
2005-06-29, 0.010173
2005-06-30, 0.010183
2005-07-01, 0.010190
2005-07-04, 0.010206
2005-07-05, 0.010214
2005-07-06, 0.010217
2005-07-07, 0.010225
2005-07-08, 0.010222
2005-07-11, 0.010235
2005-07-12, 0.010227
2005-07-13, 0.010216
2005-07-14, 0.010229
2005-07-15, 0.010228
2005-07-18, 0.010240
2005-07-19, 0.010241
2005-07-20, 0.010250
2005-07-21, 0.010265
2005-07-22, 0.010266
2005-07-25, 0.010274
2005-07-26, 0.010280
2005-07-27, 0.010280
2005-07-28, 0.010291
2005-07-29, 0.010298
2005-08-01, 0.010316
2005-08-02, 0.010315
2005-08-03, 0.010311
2005-08-04, 0.010320
2005-08-05, 0.010331
2005-08-08, 0.010341
2005-08-09, 0.010339
2005-08-10, 0.010341
2005-08-11, 0.010352
2005-08-12, 0.010346
2005-08-15, 0.010348
2005-08-16, 0.010343
2005-08-17, 0.010349
2005-08-18, 0.010339
2005-08-19, 0.010339
2005-08-22, 0.010313
2005-08-23, 0.010315
2005-08-24, 0.010327
2005-08-25, 0.010334
2005-08-26, 0.010331
2005-08-29, 0.010344
2005-08-31, 0.010352
2005-09-01, 0.010362
2005-09-02, 0.010350
2005-09-05, 0.010364
2005-09-06, 0.010375
2005-09-07, 0.010396
2005-09-08, 0.010408
2005-09-09, 0.010418
2005-09-12, 0.010447
2005-09-13, 0.010469
2005-09-14, 0.010477
2005-09-15, 0.010462
2005-09-16, 0.010472
2005-09-19, 0.010495
2005-09-20, 0.010509
2005-09-21, 0.010524
2005-09-22, 0.010538
2005-09-23, 0.010549
2005-09-26, 0.010553
2005-09-27, 0.010556
2005-09-28, 0.010573
2005-09-29, 0.010570
2005-09-30, 0.010573
2005-10-03, 0.010588
2005-10-04, 0.010566
2005-10-05, 0.010654
2005-10-06, 0.010672
2005-10-07, 0.010660
2005-10-10, 0.010669
2005-10-11, 0.010680
2005-10-12, 0.010689
2005-10-13, 0.010693
2005-10-14, 0.010682
2005-10-17, 0.010689
2005-10-18, 0.010696
2005-10-19, 0.010707
2005-10-20, 0.010737
2005-10-21, 0.010747
2005-10-24, 0.010791
2005-10-25, 0.010798
2005-10-26, 0.010844
2005-10-27, 0.010876
2005-10-28, 0.010891
2005-10-31, 0.010891
2005-11-01, 0.010912
2005-11-02, 0.010940
2005-11-07, 0.010970
2005-11-08, 0.010969
2005-11-09, 0.010967
2005-11-10, 0.010962
2005-11-11, 0.010959
2005-11-14, 0.010978
2005-11-15, 0.010982
2005-11-16, 0.011011
2005-11-17, 0.011024
2005-11-18, 0.011037
2005-11-21, 0.011060
2005-11-22, 0.011072
2005-11-23, 0.011104
2005-11-24, 0.011108
2005-11-25, 0.011105
2005-11-28, 0.011123
2005-11-29, 0.011127
2005-11-30, 0.011139
2005-12-01, 0.011140
2005-12-02, 0.011144
2005-12-05, 0.011155
2005-12-06, 0.011156
2005-12-07, 0.011159
2005-12-08, 0.011161
2005-12-09, 0.011166
2005-12-12, 0.011163
2005-12-13, 0.011171
2005-12-14, 0.011197
2005-12-15, 0.011218
2005-12-16, 0.011374
2005-12-19, 0.011373
2005-12-20, 0.011370
2005-12-21, 0.011376
2005-12-22, 0.011390
2005-12-23, 0.011401
2005-12-26, 0.011412
2005-12-27, 0.011417
2005-12-28, 0.011444
2005-12-29, 0.011454
2005-12-30, 0.011455
2006-01-02, 0.011488
2006-01-03, 0.011485
2006-01-04, 0.011488
2006-01-05, 0.011500
2006-01-06, 0.011514
2006-01-09, 0.011520
2006-01-16, 0.011533
2006-01-17, 0.011522
2006-01-18, 0.011557
2006-01-19, 0.011547
2006-01-20, 0.011562
2006-01-23, 0.011579
2006-01-24, 0.011583
2006-01-25, 0.011588
2006-01-26, 0.011584
2006-01-27, 0.011581
2006-01-30, 0.011593
2006-01-31, 0.011609
2006-02-01, 0.011608
2006-02-02, 0.011610
2006-02-03, 0.011614
2006-02-06, 0.011618
2006-02-07, 0.011638
2006-02-08, 0.011646
2006-02-09, 0.011635
2006-02-10, 0.011653
2006-02-13, 0.011668
2006-02-14, 0.011685
2006-02-15, 0.011693
2006-02-16, 0.011694
2006-02-17, 0.011724
2006-02-20, 0.011740
2006-02-21, 0.011739
2006-02-22, 0.011744
2006-02-23, 0.011767
2006-02-24, 0.011773
2006-02-27, 0.011786
2006-02-28, 0.011796
2006-03-01, 0.011815
2006-03-02, 0.011815
2006-03-03, 0.011838
2006-03-06, 0.011851
2006-03-07, 0.011851
2006-03-08, 0.011851
2006-03-09, 0.011855
2006-03-10, 0.011858
2006-03-13, 0.011867
2006-03-14, 0.011871
2006-03-15, 0.011870
2006-03-16, 0.011881
2006-03-17, 0.011881
2006-03-20, 0.011895
2006-03-21, 0.011889
2006-03-22, 0.011889
2006-03-23, 0.011891
2006-03-24, 0.011898
2006-03-27, 0.011907
2006-03-28, 0.011903
2006-03-29, 0.011899
2006-03-30, 0.011902
2006-03-31, 0.011915
2006-04-03, 0.011926
2006-04-04, 0.011940
