2005-01-06,0.00725
2005-01-07,0.007098
2005-01-10,0.007262
2005-01-11,0.007206
2005-01-12,0.00727
2005-01-13,0.007291
2005-01-14,0.007396
2005-01-17,0.007407
2005-01-18,0.00758
2005-01-19,0.007581
2005-01-24,0.007572
2005-01-25,0.007538
2005-01-26,0.007656
2005-01-27,0.007732
2005-01-28,0.007751
2005-01-31,0.007731
2005-02-01,0.00772
2005-02-02,0.007907
2005-02-03,0.007944
2005-02-04,0.007963
2005-02-07,0.007939
2005-02-08,0.008038
2005-02-09,0.007974
2005-02-10,0.007831
2005-02-11,0.007696
2005-02-14,0.007925
2005-02-15,0.007951
2005-02-16,0.008091
2005-02-17,0.00793
2005-02-18,0.007857
2005-02-21,0.007831
2005-02-22,0.00776
2005-02-23,0.007793
2005-02-24,0.007798
2005-02-25,0.007941
2005-02-28,0.00814
2005-03-01,0.0083
2005-03-02,0.008187
2005-03-03,0.008086
2005-03-04,0.008127
2005-03-07,0.008115
2005-03-08,0.008309
2005-03-09,0.008299
2005-03-10,0.008216
2005-03-11,0.008098
2005-03-14,0.008185
2005-03-15,0.007952
2005-03-16,0.00773
2005-03-17,0.007302
2005-03-18,0.007083
2005-03-21,0.0073
2005-03-22,0.007007
2005-03-23,0.007084
2005-03-24,0.006835
2005-03-25,0.007025
2005-03-28,0.007133
2005-03-29,0.007001
2005-03-30,0.006704
2005-03-31,0.006798
2005-04-01,0.007172
2005-04-04,0.007285
2005-04-05,0.00709
2005-04-06,0.007107
2005-04-07,0.007334
2005-04-08,0.007332
2005-04-11,0.007256
2005-04-12,0.007164
2005-04-13,0.007194
2005-04-14,0.007129
2005-04-15,0.006907
2005-04-18,0.006582
2005-04-19,0.006413
2005-04-20,0.006573
2005-04-21,0.006781
2005-04-22,0.006763
2005-04-25,0.006861
2005-04-26,0.006862
2005-04-27,0.006802
2005-04-28,0.006638
2005-04-29,0.006484
2005-05-02,0.00644
2005-05-03,0.00657
2005-05-04,0.006686
2005-05-05,0.006924
2005-05-06,0.007093
2005-05-09,0.007033
2005-05-10,0.006916
2005-05-11,0.006957
2005-05-12,0.00683
2005-05-13,0.007032
2005-05-16,0.007
2005-05-17,0.006912
2005-05-18,0.006905
2005-05-20,0.006964
2005-05-23,0.00716
2005-05-24,0.006754
2005-05-25,0.006713
2005-05-26,0.006621
2005-05-27,0.006667
2005-05-30,0.006767
2005-05-31,0.00695
2005-06-01,0.0071
2005-06-02,0.007042
2005-06-03,0.007299
2005-06-06,0.007301
2005-06-07,0.007171
2005-06-08,0.007146
2005-06-09,0.007194
2005-06-10,0.007218
2005-06-13,0.00727
2005-06-14,0.007154
2005-06-15,0.007234
2005-06-16,0.007248
2005-06-17,0.007377
2005-06-20,0.007424
