2008-01-03, 0.029337
2008-01-04, 0.029246
2008-01-07, 0.029224
2008-01-08, 0.029228
2008-01-09, 0.029274
2008-01-10, 0.029267
2008-01-11, 0.029238
2008-01-14, 0.029349
2008-01-15, 0.029299
2008-01-16, 0.029082
2008-01-17, 0.028784
2008-01-18, 0.028668
2008-01-21, 0.028732
2008-01-22, 0.028047
2008-01-23, 0.027931
2008-01-24, 0.027466
2008-01-25, 0.027844
2008-01-28, 0.028116
2008-01-29, 0.027647
2008-01-30, 0.027792
2008-01-31, 0.027740
2008-02-01, 0.027390
2008-02-04, 0.027794
2008-02-05, 0.028070
2008-02-06, 0.027879
2008-02-07, 0.027481
2008-02-08, 0.027213
2008-02-11, 0.027078
2008-02-12, 0.027111
2008-02-13, 0.027524
2008-02-14, 0.027944
2008-02-15, 0.028203
2008-02-18, 0.027907
2008-02-19, 0.028106
2008-02-20, 0.028373
2008-02-21, 0.028216
2008-02-22, 0.028431
2008-02-25, 0.028278
2008-02-26, 0.028188
2008-02-27, 0.028207
2008-02-28, 0.028236
2008-02-29, 0.028179
2008-03-03, 0.027924
2008-03-04, 0.027676
2008-03-05, 0.027546
2008-03-06, 0.027665
2008-03-07, 0.027623
2008-03-10, 0.027427
2008-03-11, 0.027421
2008-03-12, 0.027761
2008-03-13, 0.028019
2008-03-14, 0.027679
2008-03-17, 0.027792
2008-03-18, 0.027071
2008-03-19, 0.027099
2008-03-20, 0.027119
2008-03-21, 0.026843
2008-03-24, 0.026928
2008-03-25, 0.027137
2008-03-26, 0.027188
2008-03-27, 0.027106
2008-03-28, 0.027158
2008-03-31, 0.026956
2008-04-01, 0.026807
2008-04-02, 0.027183
2008-04-03, 0.027559
2008-04-04, 0.027461
2008-04-07, 0.027553
2008-04-08, 0.027948
2008-04-09, 0.028146
2008-04-10, 0.028430
2008-04-11, 0.028260
2008-04-14, 0.028251
2008-04-15, 0.028179
2008-04-16, 0.028265
2008-04-17, 0.028283
2008-04-18, 0.028223
2008-04-21, 0.028442
2008-04-22, 0.028530
2008-04-24, 0.028571
2008-04-25, 0.028580
2008-04-28, 0.028666
2008-04-29, 0.028671
2008-04-30, 0.028597
2008-05-01, 0.028583
2008-05-02, 0.028531
2008-05-05, 0.028633
2008-05-06, 0.028700
2008-05-07, 0.028680
2008-05-08, 0.028622
2008-05-09, 0.028478
2008-05-12, 0.028430
2008-05-13, 0.028476
2008-05-14, 0.028415
2008-05-15, 0.028480
2008-05-16, 0.028543
2008-05-20, 0.028597
2008-05-21, 0.028306
2008-05-22, 0.028056
2008-05-23, 0.027957
2008-05-26, 0.027800
2008-05-27, 0.027489
2008-05-28, 0.027736
2008-05-29, 0.027728
2008-05-30, 0.027444
2008-06-02, 0.027714
2008-06-03, 0.027698
2008-06-04, 0.027899
2008-06-05, 0.027754
2008-06-06, 0.027822
2008-06-09, 0.027659
2008-06-10, 0.027397
2008-06-11, 0.027203
2008-06-12, 0.027308
2008-06-13, 0.027523
2008-06-16, 0.027550
